play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
othello,Othello,main,1,3,3,136,speech,OTHELLO,OTHELLO,"Her father loved me, oft invited me,
Still questioned me the story of my life
From year to year, the battles, sieges, fortunes,
That I have passed.
I ran it through, even from my boyish days,
To th' very moment that he bade me tell it,
Wherein I spoke of most disastrous chances,
Of moving accidents by flood and field,
Of hair-breadth ’scapes i' th' imminent deadly breach,
Of being taken by the insolent foe
And sold to slavery, of my redemption thence
And portance in my traveler’s history.
Wherein of antres vast and deserts idle,
Rough quarries, rocks, hills whose heads touch heaven
It was my hint to speak—such was my process—
And of the Cannibals that each others eat,
The Anthropophagi, and men whose heads
Grew beneath their shoulders. These things to hear
Would Desdemona seriously incline.
But still the house affairs would draw her hence,
Which ever as she could with haste dispatch,
She’d come again, and with a greedy ear
Devour up my discourse, which I, observing,
Took once a pliant hour and found good means
To draw from her a prayer of earnest heart
That I would all my pilgrimage dilate,
Whereof by parcels she had something heard
But not intentively. I did consent,
And often did beguile her of her tears
When I did speak of some distressful stroke
That my youth suffered. My story being done
She gave me for my pains a world of sighs.
She swore, in faith, ’twas strange, ’twas passing
strange,
'Twas pitiful, ’twas wondrous pitiful.
She wished she had not heard it, yet she wished
That heaven had made her such a man. She thanked me
And bade me, if I had a friend that loved her,
I should but teach him how to tell my story
And that would woo her. Upon this hint I spake.
She loved me for the dangers I had passed,
And I loved her that she did pity them.
This only is the witchcraft I have used.
Here comes the lady. Let her witness it.",0.72,0.99558,0.63511
othello,Othello,main,1,3,3,137,stage_direction,,,"Enter DESDEMONA, IAGO, and attendants",0.0,0.97959,0.02414
othello,Othello,main,1,3,3,138,speech,DUKE,DUKE,"I think this tale would win my daughter too.
Good Brabantio. Take up this mangled matter at the
best.
Men do their broken weapons rather use
Than their bare hands.",0.7184,0.99703,-0.83851
othello,Othello,main,1,3,3,139,speech,BRABANTIO,BRABANTIO,"I pray you, hear her speak.
If she confess that she was half the wooer,
Destruction on my head if my bad blame
Light on the man.— Come hither, gentle mistress.
Do you perceive in all this noble company
Where most you owe obedience?",0.4019,-0.96397,0.11185
othello,Othello,main,1,3,3,140,speech,DESDEMONA,DESDEMONA,"My noble father,
I do perceive here a divided duty.
To you I am bound for life and education.
My life and education both do learn me
How to respect you. You are the lord of duty.
I am hitherto your daughter. But here’s my husband.
And so much duty as my mother showed
To you, preferring you before her father,
So much I challenge that I may profess
Due to the Moor my lord.",0.6486,0.99094,0.33819
othello,Othello,main,1,3,3,141,speech,BRABANTIO,BRABANTIO,"God be with you. I have done.
Please it your grace, on to the state affairs.
I had rather to adopt a child than get it.—
Come hither, Moor.
I here do give thee that with all my heart
Which, but thou hast already, with all my heart
I would keep from thee. For your sake, jewel,
I am glad at soul I have no other child.
For thy escape would teach me tyranny,
To hang clogs on them.— I have done, my lord.",0.9682,-0.99106,0.65992
othello,Othello,main,1,3,3,142,speech,DUKE,DUKE,"Let me speak like yourself and lay a sentence
Which, as a grise or step, may help these lovers
Into your favor.
When remedies are past, the griefs are ended
By seeing the worst, which late on hopes depended.
To mourn a mischief that is past and gone
Is the next way to draw new mischief on.
What cannot be preserved when fortune takes,
Patience her injury a mock'ry makes.
The robbed that smiles steals something from the thief,
He robs himself that spends a bootless grief.",0.5653,0.97466,-0.60902
othello,Othello,main,1,3,3,143,speech,BRABANTIO,BRABANTIO,"So let the Turk of Cyprus us beguile,
We lose it not, so long as we can smile.
He bears the sentence well that nothing bears
But the free comfort which from thence he hears.
But he bears both the sentence and the sorrow
That, to pay grief, must of poor patience borrow.
These sentences to sugar or to gall,
Being strong on both sides, are equivocal.
But words are words. I never yet did hear
That the bruised heart was piercèd through the ears.
I humbly beseech you, proceed to th' affairs of state.",0.6027,-0.99862,-0.1875
othello,Othello,main,1,3,3,144,speech,DUKE,DUKE,"The Turk with a most mighty preparation makes for
Cyprus. Othello, the fortitude of the place is best
known to you, and though we have there a substitute of
most allowed sufficiency, yet opinion, a sovereign
mistress of effects, throws a more safer voice on you.
You must therefore be content to slubber the gloss of
your new fortunes with this more stubborn and boist'rous
expedition.",0.9303,0.87416,-0.33222
othello,Othello,main,1,3,3,145,speech,OTHELLO,OTHELLO,"The tyrant custom, most grave senators,
Hath made the flinty and steel couch of war
My thrice-driven bed of down. I do agnize
A natural and prompt alacrity
I find in hardness, and do undertake
These present wars against the Ottomites.
Most humbly therefore bending to your state,
I crave fit disposition for my wife.
Due reference of place and exhibition,
With such accommodation and besort
As levels with her breeding.",0.2263,0.99386,-0.73451
othello,Othello,main,1,3,3,146,speech,DUKE,DUKE,"Why, at her father’s.",0.0,-0.98504,0.05902
othello,Othello,main,1,3,3,147,speech,BRABANTIO,BRABANTIO,I’ll not have it so.,-0.1695,-0.99784,-0.53758
othello,Othello,main,1,3,3,148,speech,OTHELLO,OTHELLO,Nor I.,0.0,-0.99888,-0.53824
othello,Othello,main,1,3,3,149,speech,DESDEMONA,DESDEMONA,"Nor would I there reside,
To put my father in impatient thoughts
By being in his eye. Most gracious Duke,
To my unfolding lend your prosperous ear
And let me find a charter in your voice,
T' assist my simpleness.",0.7069,0.99103,-0.42848
othello,Othello,main,1,3,3,150,speech,DUKE,DUKE,"What would you, Desdemona?",0.0,-0.96904,-0.01109
othello,Othello,main,1,3,3,151,speech,DESDEMONA,DESDEMONA,"That I did love the Moor to live with him,
My downright violence and storm of fortunes
May trumpet to the world. My heart’s subdued
Even to the very quality of my lord.
I saw Othello’s visage in his mind,
And to his honors and his valiant parts
Did I my soul and fortunes consecrate.
So that, dear lords, if I be left behind
A moth of peace and he go to the war,
The rites for which I love him are bereft me,
And I a heavy interim shall support
By his dear absence. Let me go with him.",0.9136,0.99257,0.81114
othello,Othello,main,1,3,3,152,speech,OTHELLO,OTHELLO,"Let her have your voice.
Vouch with me, heaven, I therefore beg it not
To please the palate of my appetite,
Nor to comply with heat the young affects
In my defunct and proper satisfaction,
But to be free and bounteous to her mind,
And heaven defend your good souls, that you think
I will your serious and great business scant
When she is with me. No, when light-winged toys
Of feathered Cupid seel with wanton dullness
My speculative and officed instrument,
That my disports corrupt and taint my business,
Let housewives make a skillet of my helm
And all indign and base adversities
Make head against my estimation.",0.8035,0.9959,-0.81084
othello,Othello,main,1,3,3,153,speech,DUKE,DUKE,"Be it as you shall privately determine,
Either for her stay or going. Th' affair cries haste
And speed must answer it.",0.296,0.99425,-0.10994
othello,Othello,main,1,3,3,154,speech,FIRST SENATOR,FIRST SENATOR,You must away tonight.,0.0,-0.98131,-0.13198
othello,Othello,main,1,3,3,155,speech,OTHELLO,OTHELLO,With all my heart.,0.6369,0.99412,0.79686
othello,Othello,main,1,3,3,156,speech,DUKE,DUKE,"At nine i' th' morning here we’ll meet again.
Othello, leave some officer behind
And he shall our commission bring to you,
And such things else of quality and respect
As doth import you.",-0.0516,0.98479,-0.08574
othello,Othello,main,1,3,3,157,speech,OTHELLO,OTHELLO,"So please your grace, my ancient.
A man he is of honesty and trust.
To his conveyance I assign my wife,
With what else needful your good grace shall think
To be sent after me.",0.9144,0.99544,0.20666
othello,Othello,main,1,3,3,158,speech,DUKE,DUKE,"Let it be so.
Good night to every one.— [to BRABANTIO]
And, noble signior,
If virtue no delighted beauty lack,
Your son-in-law is far more fair than black.",0.9348,0.99591,0.48623
othello,Othello,main,1,3,3,159,speech,FIRST SENATOR,FIRST SENATOR,"Adieu, brave Moor. Use Desdemona well.",0.743,0.97337,0.491
othello,Othello,main,1,3,3,160,speech,BRABANTIO,BRABANTIO,"Look to her, Moor, if thou hast eyes to see.
She has deceived her father, and may thee.",-0.6808,-0.98903,0.43002
othello,Othello,main,1,3,3,161,stage_direction,,,"Exeunt DUKE, BRABANTIO, CASSIO, SENATORS, and officers",0.0,0.8898,0.02598
othello,Othello,main,1,3,3,162,speech,OTHELLO,OTHELLO,"My life upon her faith!—Honest Iago,
My Desdemona must I leave to thee.
I prithee, let thy wife attend on her,
And bring them after in the best advantage.
Come, Desdemona, I have but an hour
Of love, of worldly matter and direction,
To spend with thee. We must obey the time.",0.9336,0.9959,0.85457
othello,Othello,main,1,3,3,163,stage_direction,,,Exeunt OTHELLO and DESDEMONA,0.0,-0.97518,0.00103
othello,Othello,main,1,3,3,164,speech,RODERIGO,RODERIGO,Iago.,0.0,0.98121,-0.06583
othello,Othello,main,1,3,3,165,speech,IAGO,IAGO,"What say’st thou, noble heart?",0.4588,0.96944,-0.08789
othello,Othello,main,1,3,3,166,speech,RODERIGO,RODERIGO,"What will I do, think’st thou?",0.0,-0.98907,-0.02825
othello,Othello,main,1,3,3,167,speech,IAGO,IAGO,"Why, go to bed, and sleep.",0.2732,-0.96276,0.36126
othello,Othello,main,1,3,3,168,speech,RODERIGO,RODERIGO,I will incontinently drown myself.,-0.5719,-0.99679,-0.23577
othello,Othello,main,1,3,3,169,speech,IAGO,IAGO,"If thou dost I shall never love thee after. Why, thou
silly gentleman!",-0.5053,-0.99894,-0.17154
othello,Othello,main,1,3,3,170,speech,RODERIGO,RODERIGO,"It is silliness to live when to live is torment, and
then have we a prescription to die when death is our
physician.",-0.8555,-0.99521,-0.08939
othello,Othello,main,1,3,3,171,speech,IAGO,IAGO,"Oh, villainous! I have looked upon the world for four
times seven years, and since I could distinguish betwixt
a benefit and an injury I never found man that knew how
to love himself. Ere I would say I would drown myself
for the love of a guinea hen, I would change my humanity
with a baboon.",0.6588,-0.98567,0.07054
othello,Othello,main,1,3,3,172,speech,RODERIGO,RODERIGO,"What should I do? I confess it is my shame to be so
fond, but it is not in my virtue to amend it.",-0.1401,0.99037,-0.75022
othello,Othello,main,1,3,3,173,speech,IAGO,IAGO,"Virtue? A fig! 'Tis in ourselves that we are thus or
thus. Our bodies are our gardens, to the which our wills
are gardeners. So that if we will plant nettles or sow
lettuce, set hyssop and weed up thyme, supply it with
one gender of herbs or distract it with many—either to
have it sterile with idleness, or manured with
industry—why, the power and corrigible authority of this
lies in our wills. If the balance of our lives had not
one scale of reason to poise another of sensuality, the
blood and baseness of our natures would conduct us to
most prepost'rous conclusions. But we have reason to
cool our raging motions, our carnal stings, our unbitted
lusts. Whereof I take this that you call love to be a
sect or scion.",0.7195,0.99309,0.23347
othello,Othello,main,1,3,3,174,speech,RODERIGO,RODERIGO,It cannot be.,-0.3252,-0.99121,-0.45443
othello,Othello,main,1,3,3,175,speech,IAGO,IAGO,"It is merely a lust of the blood and a permission of
the will. Come, be a man. Drown thyself? Drown cats and
blind puppies! I have professed me thy friend, and I
confess me knit to thy deserving with cables of
perdurable toughness. I could never better stead thee
than now. Put money in thy purse. Follow thou the wars,
defeat thy favor with an usurped beard. I say, put
money in thy purse. It cannot be long that Desdemona
should continue her love to the Moor—put money in thy
purse—nor he his to her. It was a violent commencement
in her, and thou shalt see an answerable
sequestration—put but money in thy purse. These Moors
are changeable in their wills—fill thy purse with
money. The food that to him now is as luscious as
locusts shall be to him shortly as bitter as
coloquintida. She must change for youth. When she is
sated with his body she will find the errors of her
choice. Therefore, put money in thy purse. If thou wilt
needs damn thyself, do it a more delicate way than
drowning. Make all the money thou canst. If sanctimony
and a frail vow betwixt an erring barbarian and
supersubtle Venetian be not too hard for my wits and all
the tribe of hell, thou shalt enjoy her. Therefore
make money. A pox of drowning thyself! 'Tis clean out
of the way. Seek thou rather to be hanged in compassing
thy joy than to be drowned and go without her.",-0.9438,0.95018,-0.03113
othello,Othello,main,1,3,3,176,speech,RODERIGO,RODERIGO,"Wilt thou be fast to my hopes, if I depend on the
issue?",0.7003,0.99579,-0.02388
othello,Othello,main,1,3,3,177,speech,IAGO,IAGO,"Thou art sure of me. Go, make money. I have told thee
often, and I re-tell thee again and again, I hate the
Moor. My cause is hearted. Thine hath no less reason.
Let us be conjunctive in our revenge against him. If
thou canst cuckold him, thou dost thyself a pleasure, me
a sport. There are many events in the womb of time
which will be delivered. Traverse, go, provide thy
money. We will have more of this tomorrow. Adieu.",0.4019,-0.98696,0.49328
othello,Othello,main,1,3,3,178,speech,RODERIGO,RODERIGO,Where shall we meet i' th' morning?,0.0,0.99277,-0.00443
othello,Othello,main,1,3,3,179,speech,IAGO,IAGO,At my lodging.,0.0,0.99026,0.02681
othello,Othello,main,1,3,3,180,speech,RODERIGO,RODERIGO,I’ll be with thee betimes.,0.0,0.99615,0.2489
othello,Othello,main,1,3,3,181,speech,IAGO,IAGO,"Go to, farewell.
Do you hear, Roderigo?",0.0,-0.99441,0.18707
othello,Othello,main,1,3,3,182,speech,RODERIGO,RODERIGO,What say you?,0.0,-0.99549,-0.08221
othello,Othello,main,1,3,3,183,speech,IAGO,IAGO,"No more of drowning, do you hear?",-0.5994,-0.99669,-0.71815
othello,Othello,main,1,3,3,184,speech,RODERIGO,RODERIGO,I am changed.,0.0,-0.98912,0.50836
othello,Othello,main,1,3,3,185,speech,IAGO,IAGO,"Go to, farewell. Put money enough in your purse.",0.0,-0.97027,-0.15183
othello,Othello,main,1,3,3,186,speech,RODERIGO,RODERIGO,I’ll sell all my land.,0.0,-0.99501,0.37463
othello,Othello,main,1,3,3,187,stage_direction,,,Exit,0.0,-0.99439,0.1237
othello,Othello,main,1,3,3,188,speech,IAGO,IAGO,"Thus do I ever make my fool my purse.
For I mine own gained knowledge should profane
If I would time expend with such a snipe
But for my sport and profit. I hate the Moor,
And it is thought abroad that ’twixt my sheets
He has done my office. I know not if ’t be true,
But I, for mere suspicion in that kind,
Will do as if for surety. He holds me well.
The better shall my purpose work on him.
Cassio’s a proper man. Let me see now,
To get his place and to plume up my will
In double knavery. How? How? Let’s see.
After some time, to abuse Othello’s ear
That he is too familiar with his wife.
He hath a person and a smooth dispose
To be suspected, framed to make women false.
The Moor is of a free and open nature
That thinks men honest that but seem to be so,
And will as tenderly be led by th' nose
As asses are.
I have ’t. It is engendered! Hell and night
Must bring this monstrous birth to the world’s light.",0.882,-0.98318,0.0042
othello,Othello,main,1,3,3,189,stage_direction,,,Exit,0.0,-0.99555,0.0069
