play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,135,speech,ANNE PAGE,ANNE PAGE,"I think there are, sir; I heard them talked of.",0.0,0.99558,0.46688
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,136,speech,SLENDER,SLENDER,"I love the sport well but I shall as soon quarrel at
it as any man in England. You are afraid, if you see
the bear loose, are you not?",-0.3071,-0.99517,-0.31382
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,137,speech,ANNE PAGE,ANNE PAGE,"Ay, indeed, sir.",0.4019,0.99276,0.44851
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,138,speech,SLENDER,SLENDER,"That's meat and drink to me, now. I have seen
Sackerson loose twenty times, and have taken him by
the chain; but, I warrant you, the women have so
cried and shrieked at it, that it passed: but women,
indeed, cannot abide 'em; they are very ill-favored
rough things.",-0.9218,0.96686,-0.58117
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,139,stage_direction,,,Re-enter PAGE,0.0,0.98563,0.012
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,140,speech,PAGE,PAGE,"Come, gentle Master Slender, come; we stay for you.",0.4404,0.98745,0.50514
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,141,speech,SLENDER,SLENDER,"I'll eat nothing, I thank you, sir.",-0.2755,-0.99888,-0.23391
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,142,speech,PAGE,PAGE,"By cock and pie, you shall not choose, sir! come, come.",-0.126,0.99123,0.74607
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,143,speech,SLENDER,SLENDER,"Nay, pray you, lead the way.",0.3182,0.95707,-0.17128
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,144,speech,PAGE,PAGE,"Come on, sir.",0.0,-0.79617,0.49257
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,145,speech,SLENDER,SLENDER,"Mistress Anne, yourself shall go first.",0.0,0.97237,-0.14173
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,146,speech,ANNE PAGE,ANNE PAGE,"Not I, sir; pray you, keep on.",-0.2411,0.95419,-0.41079
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,147,speech,SLENDER,SLENDER,"I'll rather be unmannerly than troublesome.
You do yourself wrong, indeed, la!",-0.7878,-0.99894,-0.40057
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,1,1,148,stage_direction,,,Exeunt,0.0,-0.98252,0.02209
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,2,2,149,stage_direction,,,Enter SIR HUGH EVANS and SIMPLE,0.0,0.97689,0.13972
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,2,2,150,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Go your ways, and ask of Doctor Caius' house which
is the way: and there dwells one Mistress Quickly,
which is in the manner of his nurse, or his dry
nurse, or his cook, or his laundry, his washer, and
his wringer.",0.0,0.9151,0.05875
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,2,2,151,speech,SIMPLE,SIMPLE,"Well, sir.",0.2732,-0.97176,0.41619
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,2,2,152,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Nay, it is petter yet. Give her this letter; for it
is a 'oman that altogether's acquaintance with
Mistress Anne Page: and the letter is, to desire
and require her to solicit your master's desires to
Mistress Anne Page. I pray you, be gone: I will
make an end of my dinner; there's pippins and cheese to
come.",0.743,-0.9647,-0.09014
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,2,2,153,stage_direction,,,Exeunt,0.0,0.98905,0.02506
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,154,stage_direction,,,"Enter FALSTAFF, Host, BARDOLPH, NYM, PISTOL, and ROBIN",0.0,0.98719,0.04628
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,155,speech,FALSTAFF,FALSTAFF,Mine host of the Garter!,0.0,0.99734,0.6387
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,156,speech,HOST,HOST,What says my bully-rook? speak scholarly and wisely.,0.7269,0.99709,0.38949
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,157,speech,FALSTAFF,FALSTAFF,"Truly, mine host, I must turn away some of my
followers.",0.2732,-0.99438,-0.43453
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,158,speech,HOST,HOST,"Discard, bully Hercules; cashier: let them wag; trot,
trot.",0.4939,-0.98419,0.09252
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,159,speech,FALSTAFF,FALSTAFF,I sit at ten pounds a week.,0.0,-0.9975,-0.15617
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,160,speech,HOST,HOST,"Thou'rt an emperor, Caesar, Keisar, and Pheezar. I
will entertain Bardolph; he shall draw, he shall
tap: said I well, bully Hector?",0.8225,0.96453,0.42818
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,161,speech,FALSTAFF,FALSTAFF,"Do so, good mine host.",0.4404,0.99725,0.4556
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,162,speech,HOST,HOST,I have spoke; let him follow.,0.0,0.98923,0.49102
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,163,speech,HOST,HOST,Let me see thee froth and lime: I am at a word; follow.,-0.7351,-0.99801,-0.35705
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,164,stage_direction,,,Exit,0.0,-0.99742,0.0129
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,165,speech,FALSTAFF,FALSTAFF,"Bardolph, follow him. A tapster is a good trade:
an old cloak makes a new jerkin; a withered
serving-man a fresh tapster. Go; adieu.",0.8271,0.98963,0.47016
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,166,speech,BARDOLPH,BARDOLPH,It is a life that I have desired: I will thrive.,0.2732,0.99725,0.46254
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,167,speech,PISTOL,PISTOL,O base Hungarian wight! wilt thou the spigot wield?,-0.4199,-0.99895,0.73609
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,168,stage_direction,,,Exit BARDOLPH,0.0,-0.99362,-0.01086
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,169,speech,NYM,NYM,He was gotten in drink: is not the humour conceited?,-0.383,-0.95458,-0.2698
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,170,speech,FALSTAFF,FALSTAFF,"I am glad I am so acquit of this tinderbox: his
thefts were too open; his filching was like an
unskilful singer; he kept not time.",-0.7269,-0.99471,-0.60547
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,171,speech,NYM,NYM,The good humour is to steal at a minute's rest.,-0.5267,0.98672,0.43337
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,172,speech,PISTOL,PISTOL,"'Convey,' the wise it call. 'Steal!' foh! a fico
for the phrase!",-0.8861,-0.99711,0.54681
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,173,speech,FALSTAFF,FALSTAFF,"Well, sirs, I am almost out at heels.",-0.2975,-0.99549,-0.72305
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,174,speech,PISTOL,PISTOL,"Why, then, let kibes ensue.",-0.1027,-0.99567,-0.28408
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,175,speech,FALSTAFF,FALSTAFF,There is no remedy; I must cony-catch; I must shift.,-0.4588,-0.99511,-0.36339
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,176,speech,PISTOL,PISTOL,Young ravens must have food.,0.0,-0.83091,0.39352
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,177,speech,FALSTAFF,FALSTAFF,Which of you know Ford of this town?,0.0,-0.99578,-0.0184
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,178,speech,PISTOL,PISTOL,I ken the wight: he is of substance good.,0.0,0.94323,0.45013
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,179,speech,FALSTAFF,FALSTAFF,"My honest lads, I will tell you what I am about.",0.7184,0.9928,0.46165
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,180,speech,PISTOL,PISTOL,"Two yards, and more.",0.0,0.98933,-0.05494
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,181,speech,FALSTAFF,FALSTAFF,"No quips now, Pistol! Indeed, I am in the waist two
yards about; but I am now about no waste; I am about
thrift. Briefly, I do mean to make love to Ford's
wife: I spy entertainment in her; she discourses,
she carves, she gives the leer of invitation: I
can construe the action of her familiar style; and
the hardest voice of her behavior, to be Englished
rightly, is, 'I am Sir John Falstaff's.'",0.9522,0.97829,0.29894
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,182,speech,PISTOL,PISTOL,"He hath studied her will, and translated her will,
out of honesty into English.",-0.4023,-0.99252,0.1654
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,183,speech,NYM,NYM,The anchor is deep: will that humour pass?,-0.3612,-0.98101,-0.52979
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,184,speech,FALSTAFF,FALSTAFF,"Now, the report goes she has all the rule of her
husband's purse: he hath a legion of angels.",0.0,-0.98475,0.34328
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,185,speech,PISTOL,PISTOL,"As many devils entertain; and 'To her, boy,' say I.",-0.1779,-0.99449,-0.01261
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,186,speech,NYM,NYM,The humour rises; it is good: humour me the angels.,0.4404,0.9962,0.4726
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,187,speech,FALSTAFF,FALSTAFF,"I have writ me here a letter to her: and here
another to Page's wife, who even now gave me good
eyes too, examined my parts with most judicious
oeillades; sometimes the beam of her view gilded my
foot, sometimes my portly belly.",0.4019,0.99606,-0.37999
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,188,speech,PISTOL,PISTOL,Then did the sun on dunghill shine.,0.0,-0.97526,-0.02503
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,189,speech,NYM,NYM,I thank thee for that humour.,0.6249,0.99482,-0.43175
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,190,speech,FALSTAFF,FALSTAFF,"O, she did so course o'er my exteriors with such a
greedy intention, that the appetite of her eye did
seem to scorch me up like a burning-glass! Here's
another letter to her: she bears the purse too; she
is a region in Guiana, all gold and bounty. I will
be cheater to them both, and they shall be
exchequers to me; they shall be my East and West
Indies, and I will trade to them both. Go bear thou
this letter to Mistress Page; and thou this to
Mistress Ford: we will thrive, lads, we will thrive.",0.9583,-0.98052,0.82
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,191,speech,PISTOL,PISTOL,"Shall I Sir Pandarus of Troy become,
And by my side wear steel? then, Lucifer take all!",0.5848,-0.98429,0.28656
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,192,speech,NYM,NYM,"I will run no base humour: here, take the
humour-letter: I will keep the havior of reputation.",0.1531,0.98488,-0.18367
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,193,speech,FALSTAFF,FALSTAFF,"[To ROBIN] Hold, sirrah, bear you these letters
tightly;
Sail like my pinnace to these golden shores.
Rogues, hence, avaunt! vanish like hailstones, go;
Trudge, plod away o' the hoof; seek shelter, pack!
Falstaff will learn the humour of the age,
French thrift, you rogues; myself and skirted page.",0.9323,-0.9888,0.60019
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,194,stage_direction,,,Exeunt FALSTAFF and ROBIN,0.0,-0.99378,0.01273
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,195,speech,PISTOL,PISTOL,"Let vultures gripe thy guts! for gourd and fullam
holds,
And high and low beguiles the rich and poor:
Tester I'll have in pouch when thou shalt lack,
Base Phrygian Turk!",0.8553,-0.99169,0.68174
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,196,speech,NYM,NYM,I have operations which be humours of revenge.,-0.5267,0.91151,-0.46261
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,197,speech,PISTOL,PISTOL,Wilt thou revenge?,-0.5267,-0.9411,-0.0823
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,198,speech,NYM,NYM,By welkin and her star!,-0.126,0.98473,0.8022
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,199,speech,PISTOL,PISTOL,With wit or steel?,0.128,-0.98563,0.06964
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,200,speech,NYM,NYM,"With both the humours, I:
I will discuss the humour of this love to Page.",0.0,0.94945,0.22302
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,201,speech,PISTOL,PISTOL,"And I to Ford shall eke unfold
How Falstaff, varlet vile,
His dove will prove, his gold will hold,
And his soft couch defile.",-0.872,-0.99733,-0.61523
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,202,speech,NYM,NYM,"My humour shall not cool: I will incense Page to
deal with poison; I will possess him with
yellowness, for the revolt of mine is dangerous:
that is my true humour.",-0.9623,-0.98638,-0.74477
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,203,speech,PISTOL,PISTOL,"Thou art the Mars of malecontents: I second thee; troop
on.",0.4019,0.99581,0.48148
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,3,3,204,stage_direction,,,Exeunt,0.0,-0.98281,0.01339
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,205,stage_direction,,,"Enter MISTRESS QUICKLY, SIMPLE, and RUGBY",0.0,0.99384,0.03053
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,206,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"What, John Rugby! I pray thee, go to the casement,
and see if you can see my master, Master Doctor
Caius, coming. If he do, i' faith, and find any
body in the house, here will be an old abusing of
God's patience and the king's English.",-0.749,-0.99559,0.57971
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,207,speech,RUGBY,RUGBY,I'll go watch.,0.0,0.99073,0.24302
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,208,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Go; and we'll have a posset for't soon at night, in
faith, at the latter end of a sea-coal fire.",0.4019,-0.96821,0.39681
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,209,stage_direction,,,Exit RUGBY,0.0,-0.9964,0.00982
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,210,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"An honest, willing, kind fellow, as ever servant
shall come in house withal, and, I warrant you, no
tell-tale nor no breed-bate: his worst fault is,
that he is given to prayer; he is something peevish
that way: but nobody but has his fault; but let
that pass. Peter Simple, you say your name is?",0.2263,0.9976,-0.75468
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,211,speech,SIMPLE,SIMPLE,"Ay, for fault of a better.",0.0757,-0.98147,-0.40339
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,212,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,And Master Slender's your master?,0.0,-0.88289,0.32727
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,213,speech,SIMPLE,SIMPLE,"Ay, forsooth.",0.6705,0.99292,0.25668
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,214,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Does he not wear a great round beard, like a
glover's paring-knife?",0.3612,-0.99688,-0.0212
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,215,speech,SIMPLE,SIMPLE,"No, forsooth: he hath but a little wee face, with a
little yellow beard, a Cain-coloured beard.",0.0,-0.99741,-0.35177
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,216,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"A softly-sprighted man, is he not?",-0.25,-0.98318,0.43389
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,217,speech,SIMPLE,SIMPLE,"Ay, forsooth: but he is as tall a man of his hands
as any is between this and his head; he hath fought
with a warrener.",0.4678,0.99705,0.11106
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,218,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"How say you? O, I should remember him: does he not
hold up his head, as it were, and strut in his gait?",0.0,-0.98039,-0.78955
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,219,speech,SIMPLE,SIMPLE,"Yes, indeed, does he.",0.4019,0.99446,0.32208
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,220,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Well, heaven send Anne Page no worse fortune! Tell
Master Parson Evans I will do what I can for your
master: Anne is a good girl, and I wish—",0.6239,0.9946,0.71482
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,221,stage_direction,,,Re-enter RUGBY,0.0,0.99004,0.00828
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,222,speech,RUGBY,RUGBY,"Out, alas! here comes my master.",0.0,-0.98731,0.75662
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,223,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"We shall all be shent. Run in here, good young man;
go into this closet: he will not stay long.",0.126,-0.99063,0.5622
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,224,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"What, John Rugby! John! what, John, I say!
Go, John, go inquire for my master; I doubt
he be not well, that he comes not home.
[Singing]
And down, down, adown-a, & c.",-0.3999,-0.9785,0.23676
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,225,stage_direction,,,Enter DOCTOR CAIUS,0.0,0.97282,0.02295
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,1,4,4,226,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Vat is you sing? I do not like des toys. Pray you,
go and vetch me in my closet un boitier vert, a box,
a green-a box: do intend vat I speak? a green-a box.",0.122,-0.99896,-0.40471
