play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,109,speech,WINCHESTER,WINCHESTER,"Gloucester, thou wilt answer this before the pope.",0.0,-0.99743,0.09001
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,110,speech,GLOUCESTER,GLOUCESTER,"Winchester goose, I cry, a rope! a rope!
Now beat them hence; why do you let them stay?
Thee I'll chase hence, thou wolf in sheep's array.
Out, tawny coats! out, scarlet hypocrite!",-0.6331,-0.9973,0.74233
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,111,stage_direction,,,"Here GLOUCESTER's men beat out WINCHESTER's men, and enter in the hurly- burly the Mayor of London and his Officers",0.0,-0.98831,0.15696
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,112,speech,MAYOR,MAYOR,"Fie, lords! That you, being supreme magistrates,
Thus contumeliously should break the peace!",0.68,-0.99897,0.52349
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,113,speech,GLOUCESTER,GLOUCESTER,"Peace, mayor! Thou know'st little of my wrongs:
Here's Beaufort, that regards nor God nor king,
Hath here distrain'd the Tower to his use.",0.1245,-0.99771,-0.61513
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,114,speech,WINCHESTER,WINCHESTER,"Here's Gloucester, a foe to citizens,
One that still motions war and never peace,
O'ercharging your free purses with large fines,
That seeks to overthrow religion,
Because he is protector of the realm,
And would have armour here out of the Tower,
To crown himself king and suppress the prince.",-0.7964,-0.99515,-0.09585
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,115,speech,GLOUCESTER,GLOUCESTER,"I will not answer thee with words, but blows.",0.0,-0.98423,-0.17545
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,116,stage_direction,,,Here they skirmish again,-0.3818,0.99678,0.09215
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,117,speech,MAYOR,MAYOR,"Naught rests for me in this tumultuous strife
But to make open proclamation:
Come, officer; as loud as e'er thou canst,
Cry.",-0.6124,-0.99356,0.31949
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,118,speech,OFFICER,OFFICER,"All manner of men assembled here in arms this day
against God's peace and the king's, we charge and
command you, in his highness' name, to repair to
your several dwelling-places; and not to wear,
handle, or use any sword, weapon, or dagger,
henceforward, upon pain of death.",-0.6808,-0.98812,-0.69615
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,119,speech,GLOUCESTER,GLOUCESTER,"Cardinal, I'll be no breaker of the law:
But we shall meet, and break our minds at large.",0.4215,0.99464,-0.30111
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,120,speech,WINCHESTER,WINCHESTER,"Gloucester, we will meet; to thy cost, be sure:
Thy heart-blood I will have for this day's work.",0.3182,0.98418,0.41284
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,121,speech,MAYOR,MAYOR,"I'll call for clubs, if you will not away.
This cardinal's more haughty than the devil.",-0.8074,-0.99503,-0.54647
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,122,speech,GLOUCESTER,GLOUCESTER,"Mayor, farewell: thou dost but what thou mayst.",0.0,-0.99535,-0.47783
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,123,speech,WINCHESTER,WINCHESTER,"Abominable Gloucester, guard thy head;
For I intend to have it ere long.",-0.4939,-0.98561,-0.65928
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,124,stage_direction,,,"Exeunt, severally, GLOUCESTER and WINCHESTER with their Serving-men",0.0,-0.98434,0.00978
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,125,speech,MAYOR,MAYOR,"See the coast clear'd, and then we will depart.
Good God, these nobles should such stomachs bear!
I myself fight not once in forty year.",0.7687,-0.99885,-0.57842
henry-vi-part-1,"Henry VI, Part 1",main,1,3,3,126,stage_direction,,,Exeunt,0.0,-0.99405,0.02572
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,127,stage_direction,,,"Enter, on the walls, a Master Gunner and his Boy",0.0,0.99105,0.02245
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,128,speech,MASTER GUNNER,MASTER GUNNER,"Sirrah, thou know'st how Orleans is besieged,
And how the English have the suburbs won.",0.1779,0.9843,0.04553
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,129,speech,BOY,BOY,"Father, I know; and oft have shot at them,
Howe'er unfortunate I miss'd my aim.",-0.6124,-0.99882,-0.67913
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,130,speech,MASTER-GUNNER,MASTER GUNNER,"But now thou shalt not. Be thou ruled by me:
Chief master-gunner am I of this town;
Something I must do to procure me grace.
The prince's espials have informed me
How the English, in the suburbs close intrench'd,
Wont, through a secret grate of iron bars
In yonder tower, to overpeer the city,
And thence discover how with most advantage
They may vex us with shot, or with assault.
To intercept this inconvenience,
A piece of ordnance 'gainst it I have placed;
And even these three days have I watch'd,
If I could see them.
Now do thou watch, for I can stay no longer.
If thou spy'st any, run and bring me word;
And thou shalt find me at the governor's.",0.8301,0.98882,0.54015
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,131,stage_direction,,,Exit,0.0,-0.99113,0.01804
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,132,speech,BOY,BOY,"Father, I warrant you; take you no care;
I'll never trouble you, if I may spy them.",0.7153,-0.02224,-0.22091
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,133,stage_direction,,,Exit,0.0,-0.99797,0.00446
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,134,stage_direction,,,"Enter, on the turrets, SALISBURY and TALBOT, GLANSDALE, GARGRAVE, and others",0.0,0.98826,0.05746
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,135,speech,SALISBURY,SALISBURY,"Talbot, my life, my joy, again return'd!
How wert thou handled being prisoner?
Or by what means got'st thou to be released?
Discourse, I prithee, on this turret's top.",0.7752,0.99088,0.55473
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,136,speech,TALBOT,TALBOT,"The Duke of Bedford had a prisoner
Call'd the brave Lord Ponton de Santrailles;
For him was I exchanged and ransomed.
But with a baser man of arms by far
Once in contempt they would have barter'd me:
Which I, disdaining, scorn'd; and craved death,
Rather than I would be so vile esteem'd.
In fine, redeem'd I was as I desired.
But, O! the treacherous Fastolfe wounds my heart,
Whom with my bare fists I would execute,
If I now had him brought into my power.",-0.8981,-0.97171,-0.2902
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,137,speech,SALISBURY,SALISBURY,Yet tell'st thou not how thou wert entertain'd.,0.0,-0.999,-0.47282
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,138,speech,TALBOT,TALBOT,"With scoffs and scorns and contumelious taunts.
In open market-place produced they me,
To be a public spectacle to all:
Here, said they, is the terror of the French,
The scarecrow that affrights our children so.
Then broke I from the officers that led me,
And with my nails digg'd stones out of the ground,
To hurl at the beholders of my shame:
My grisly countenance made others fly;
None durst come near for fear of sudden death.
In iron walls they deem'd me not secure;
So great fear of my name 'mongst them was spread,
That they supposed I could rend bars of steel,
And spurn in pieces posts of adamant:
Wherefore a guard of chosen shot I had,
That walked about me every minute-while;
And if I did but stir out of my bed,
Ready they were to shoot me to the heart.",-0.9703,-0.98977,-0.58045
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,139,stage_direction,,,Enter the Boy with a linstock,0.0,-0.98022,-0.0179
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,140,speech,SALISBURY,SALISBURY,"I grieve to hear what torments you endured,
But we will be revenged sufficiently
Now it is supper-time in Orleans:
Here, through this grate, I count each one
and view the Frenchmen how they fortify:
Let us look in; the sight will much delight thee.
Sir Thomas Gargrave, and Sir William Glansdale,
Let me have your express opinions
Where is best place to make our battery next.",-0.4497,0.99433,0.53355
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,141,speech,GARGRAVE,GARGRAVE,"I think, at the north gate; for there stand lords.",0.0,0.92288,-0.13785
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,142,speech,GLANSDALE,GLANSDALE,"And I, here, at the bulwark of the bridge.",-0.128,0.97895,0.02924
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,143,speech,TALBOT,TALBOT,"For aught I see, this city must be famish'd,
Or with light skirmishes enfeebled.",-0.7717,-0.99487,0.06235
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,144,stage_direction,,,Here they shoot. SALISBURY and GARGRAVE fall,-0.34,-0.9906,-0.11356
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,145,speech,SALISBURY,SALISBURY,"O Lord, have mercy on us, wretched sinners!",-0.5562,-0.98963,-0.87304
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,146,speech,GARGRAVE,GARGRAVE,"O Lord, have mercy on me, woful man!",-0.4389,-0.99518,-0.79865
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,147,speech,TALBOT,TALBOT,"What chance is this that suddenly hath cross'd us?
Speak, Salisbury; at least, if thou canst speak:
How farest thou, mirror of all martial men?
One of thy eyes and thy cheek's side struck off!
Accursed tower! accursed fatal hand
That hath contrived this woful tragedy!
In thirteen battles Salisbury o'ercame;
Henry the Fifth he first train'd to the wars;
Whilst any trump did sound, or drum struck up,
His sword did ne'er leave striking in the field.
Yet livest thou, Salisbury? Though thy speech doth
fail,
One eye thou hast, to look to heaven for grace:
The sun with one eye vieweth all the world.
Heaven, be thou gracious to none alive,
If Salisbury wants mercy at thy hands!
Bear hence his body; I will help to bury it.
Sir Thomas Gargrave, hast thou any life?
Speak unto Talbot; nay, look up to him.
Salisbury, cheer thy spirit with this comfort;
Thou shalt not die whiles—
He beckons with his hand and smiles on me.
As who should say 'When I am dead and gone,
Remember to avenge me on the French.'
Plantagenet, I will; and like thee, Nero,
Play on the lute, beholding the towns burn:
Wretched shall France be only in my name.",0.9153,-0.99221,-0.13446
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,148,speech,TALBOT,TALBOT,"What stir is this? What tumult's in the heavens?
Whence cometh this alarum and the noise?",-0.7087,-0.99684,-0.4471
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,149,stage_direction,,,Enter a Messenger,0.0,-0.94668,0.00822
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,150,speech,MESSENGER,MESSENGER,"My lord, my lord, the French have gathered head:
The Dauphin, with one Joan la Pucelle join'd,
A holy prophetess new risen up,
Is come with a great power to raise the siege.",0.5848,-0.96993,0.75383
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,151,speech,TALBOT,TALBOT,"Hear, hear how dying Salisbury doth groan!
It irks his heart he cannot be revenged.
Frenchmen, I'll be a Salisbury to you:
Pucelle or puzzel, dolphin or dogfish,
Your hearts I'll stamp out with my horse's heels,
And make a quagmire of your mingled brains.
Convey me Salisbury into his tent,
And then we'll try what these dastard Frenchmen dare.",-0.4997,-0.98777,-0.68839
henry-vi-part-1,"Henry VI, Part 1",main,1,4,4,152,stage_direction,,,Alarum. Exeunt,-0.34,-0.994,0.10888
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,153,stage_direction,,,"Here an alarum again: and TALBOT pursueth the DAUPHIN, and driveth him: then enter JOAN LA PUCELLE, driving Englishmen before her, and exit after them then re-enter TALBOT",-0.34,-0.98489,-0.0057
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,154,speech,TALBOT,TALBOT,"Where is my strength, my valour, and my force?
Our English troops retire, I cannot stay them:
A woman clad in armour chaseth them.",0.7964,-0.98369,-0.81486
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,155,stage_direction,,,Re-enter JOAN LA PUCELLE,0.0,0.99095,0.01712
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,156,speech,TALBOT,TALBOT,"Here, here she comes. I'll have a bout with thee;
Devil or devil's dam, I'll conjure thee:
Blood will I draw on thee, thou art a witch,
And straightway give thy soul to him thou servest.",-0.91,0.95683,0.62901
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,157,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Come, come, 'tis only I that must disgrace thee.",-0.5255,-0.98998,0.68555
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,158,stage_direction,,,Here they fight,-0.3818,0.99598,0.10422
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,159,speech,TALBOT,TALBOT,"Heavens, can you suffer hell so to prevail?
My breast I'll burst with straining of my courage
And from my shoulders crack my arms asunder.
But I will chastise this high-minded strumpet.",-0.8922,-0.24867,-0.67303
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,160,stage_direction,,,They fight again,-0.3818,0.99678,0.09215
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,161,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Talbot, farewell; thy hour is not yet come:
I must go victual Orleans forthwith.",0.0,-0.95881,0.06254
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,162,stage_direction,,,A short alarum; then enter the town with soldiers,-0.34,-0.96268,-0.01759
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,163,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"O'ertake me, if thou canst; I scorn thy strength.
Go, go, cheer up thy hungry-starved men;
Help Salisbury to make his testament:
This day is ours, as many more shall be.",0.9244,0.99678,0.61608
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,164,stage_direction,,,Exit,0.0,-0.99569,0.02463
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,165,speech,TALBOT,TALBOT,"My thoughts are whirled like a potter's wheel;
I know not where I am, nor what I do;
A witch, by fear, not force, like Hannibal,
Drives back our troops and conquers as she lists:
So bees with smoke and doves with noisome stench
Are from their hives and houses driven away.
They call'd us for our fierceness English dogs;
Now, like to whelps, we crying run away.",-0.8485,-0.99566,-0.47268
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,166,speech,TALBOT,TALBOT,"Hark, countrymen! either renew the fight,
Or tear the lions out of England's coat;
Renounce your soil, give sheep in lions' stead:
Sheep run not half so treacherous from the wolf,
Or horse or oxen from the leopard,
As you fly from your oft-subdued slaves.",-0.6643,-0.89096,-0.09589
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,167,stage_direction,,,Alarum. Here another skirmish,-0.6124,-0.98763,0.01621
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,168,speech,TALBOT,TALBOT,"It will not be: retire into your trenches:
You all consented unto Salisbury's death,
For none would strike a stroke in his revenge.
Pucelle is enter'd into Orleans,
In spite of us or aught that we could do.
O, would I were to die with Salisbury!
The shame hereof will make me hide my head.",-0.954,-0.99594,-0.75304
henry-vi-part-1,"Henry VI, Part 1",main,1,5,5,169,stage_direction,,,Exit TALBOT. Alarum; retreat; flourish,-0.1531,-0.98845,0.02481
henry-vi-part-1,"Henry VI, Part 1",main,1,6,6,170,stage_direction,,,"Enter, on the walls, JOAN LA PUCELLE, CHARLES, REIGNIER, ALENCON, and Soldiers",0.0,0.98015,0.03886
henry-vi-part-1,"Henry VI, Part 1",main,1,6,6,171,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Advance our waving colours on the walls;
Rescued is Orleans from the English
Thus Joan la Pucelle hath perform'd her word.",0.6588,0.99478,0.67829
henry-vi-part-1,"Henry VI, Part 1",main,1,6,6,172,speech,CHARLES,CHARLES,"Divinest creature, Astraea's daughter,
How shall I honour thee for this success?
Thy promises are like Adonis' gardens
That one day bloom'd and fruitful were the next.
France, triumph in thy glorious prophetess!
Recover'd is the town of Orleans:
More blessed hap did ne'er befall our state.",0.974,0.99526,0.86941
henry-vi-part-1,"Henry VI, Part 1",main,1,6,6,173,speech,REIGNIER,REIGNIER,"Why ring not out the bells aloud throughout the town?
Dauphin, command the citizens make bonfires
And feast and banquet in the open streets,
To celebrate the joy that God hath given us.",0.8625,0.98959,0.1143
henry-vi-part-1,"Henry VI, Part 1",main,1,6,6,174,speech,ALENCON,ALENCON,"All France will be replete with mirth and joy,
When they shall hear how we have play'd the men.",0.802,0.99676,0.42009
henry-vi-part-1,"Henry VI, Part 1",main,1,6,6,175,speech,CHARLES,CHARLES,"'Tis Joan, not we, by whom the day is won;
For which I will divide my crown with her,
And all the priests and friars in my realm
Shall in procession sing her endless praise.
A statelier pyramis to her I'll rear
Than Rhodope's or Memphis' ever was:
In memory of her when she is dead,
Her ashes, in an urn more precious
Than the rich-jewel'd of Darius,
Transported shall be at high festivals
Before the kings and queens of France.
No longer on Saint Denis will we cry,
But Joan la Pucelle shall be France's saint.
Come in, and let us banquet royally,
After this golden day of victory.",0.7553,0.99604,0.70246
