play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-v,Henry V,main,2,1,5,96,speech,BOY,BOY,"Mine host Pistol, you must come to my master and your
hostess. He is very sick and would to bed.— Good
Bardolph, put thy face between his sheets, and do the
office of a warming-pan. Faith, he’s very ill.",-0.5646,0.96812,0.51918
henry-v,Henry V,main,2,1,5,97,speech,BARDOLPH,BARDOLPH,"Away, you rogue!",0.0,-0.99615,0.65803
henry-v,Henry V,main,2,1,5,98,speech,HOSTESS,HOSTESS,"By my troth, he’ll yield the crow a pudding one of
these days. The king has killed his heart. Good husband,
come home presently.",-0.3612,0.98141,-0.19883
henry-v,Henry V,main,2,1,5,99,stage_direction,,,Exeunt HOSTESS and BOY,-0.0516,-0.99073,-0.06446
henry-v,Henry V,main,2,1,5,100,speech,BARDOLPH,BARDOLPH,"Come, shall I make you two friends? We must to France
together. Why the devil should we keep knives to cut one
another’s throats?",-0.782,0.98604,-0.05898
henry-v,Henry V,main,2,1,5,101,speech,PISTOL,PISTOL,Let floods o'erswell and fiends for food howl on!,0.0,0.95679,-0.52601
henry-v,Henry V,main,2,1,5,102,speech,NYM,NYM,"You’ll pay me the eight shillings I won of you at
betting?",0.5106,-0.98784,0.01716
henry-v,Henry V,main,2,1,5,103,speech,PISTOL,PISTOL,Base is the slave that pays.,-0.4939,-0.99655,-0.6267
henry-v,Henry V,main,2,1,5,104,speech,NYM,NYM,That now I will have—that’s the humor of it.,0.0,-0.99441,0.12776
henry-v,Henry V,main,2,1,5,105,speech,PISTOL,PISTOL,As manhood shall compound. Push home.,-0.4019,0.93036,0.46341
henry-v,Henry V,main,2,1,5,106,speech,BARDOLPH,BARDOLPH,"By this sword, he that makes the first thrust, I’ll
kill him. By this sword, I will.",-0.6908,-0.9696,0.5951
henry-v,Henry V,main,2,1,5,107,speech,PISTOL,PISTOL,"“Sword” is an oath, and oaths must have their course.",0.4215,0.99062,0.36157
henry-v,Henry V,main,2,1,5,108,speech,BARDOLPH,BARDOLPH,"Corporal Nym, an thou wilt be friends, be friends; an
thou wilt not, why then be enemies with me too. Prithee,
put up.",0.7579,-0.97257,0.18381
henry-v,Henry V,main,2,1,5,109,speech,PISTOL,PISTOL,"A noble shalt thou have, and present pay,
And liquor likewise will I give to thee,
And friendship shall combine, and brotherhood.
I’ll live by Nym, and Nym shall live by me.
Is not this just? For I shall subtler be
Unto the camp, and profits will accrue.
Give me thy hand.",0.8496,0.99464,0.47813
henry-v,Henry V,main,2,1,5,110,speech,NYM,NYM,I shall have my noble?,0.0,-0.99487,-0.04394
henry-v,Henry V,main,2,1,5,111,speech,PISTOL,PISTOL,"In cash, most justly paid.",0.0,0.99642,0.43997
henry-v,Henry V,main,2,1,5,112,speech,NYM,NYM,"Well, then, that’s the humor of ’t.",0.2732,0.98187,0.04793
henry-v,Henry V,main,2,1,5,113,stage_direction,,,Enter HOSTESS,0.0,0.97074,0.01579
henry-v,Henry V,main,2,1,5,114,speech,HOSTESS,HOSTESS,"As ever you come of women, come in quickly to Sir John.
Ah, poor heart, he is so shaked of a burning quotidian
tertian that it is most lamentable to behold. Sweet men,
come to him.",0.1548,0.97617,-0.74502
henry-v,Henry V,main,2,1,5,115,speech,NYM,NYM,"The king hath run bad humors on the knight, that’s the
even of it.",-0.25,-0.98216,0.47444
henry-v,Henry V,main,2,1,5,116,speech,PISTOL,PISTOL,"Nym, thou hast spoke the right.
His heart is fracted and corroborate.",0.5994,0.99225,-0.04363
henry-v,Henry V,main,2,1,5,117,speech,NYM,NYM,"The king is a good king, but it must be as it may. He
passes some humors and careers.",-0.0644,0.99437,0.21711
henry-v,Henry V,main,2,1,5,118,speech,PISTOL,PISTOL,"Let us condole the knight, for, lambkins, we will live.",-0.3818,0.46057,0.3106
henry-v,Henry V,main,2,1,5,119,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
henry-v,Henry V,main,2,2,6,120,stage_direction,,,"Enter EXETER, BEDFORD, and WESTMORELAND",0.0,0.98936,0.04365
henry-v,Henry V,main,2,2,6,121,speech,BEDFORD,BEDFORD,"'Fore God, his grace is bold to trust these traitors.",0.8316,-0.98269,0.4721
henry-v,Henry V,main,2,2,6,122,speech,EXETER,EXETER,They shall be apprehended by and by.,-0.4767,-0.99708,-0.1775
henry-v,Henry V,main,2,2,6,123,speech,WESTMORELAND,WESTMORELAND,"How smooth and even they do bear themselves,
As if allegiance in their bosoms sat
Crownèd with faith and constant loyalty.",0.9286,0.99724,0.6085
henry-v,Henry V,main,2,2,6,124,speech,BEDFORD,BEDFORD,"The king hath note of all that they intend,
By interception which they dream not of.",-0.296,-0.99842,-0.25585
henry-v,Henry V,main,2,2,6,125,speech,EXETER,EXETER,"Nay, but the man that was his bedfellow,
Whom he hath dulled and cloyed with gracious favors—
That he should, for a foreign purse, so sell
His sovereign’s life to death and treachery!",0.296,-0.99888,-0.0698
henry-v,Henry V,main,2,2,6,126,stage_direction,,,"Trumpets sound. Enter KING HENRY, SCROOP, CAMBRIDGE, GREY, and attendants",0.2342,0.99078,0.12454
henry-v,Henry V,main,2,2,6,127,speech,KING HENRY,KING HENRY,"Now sits the wind fair, and we will aboard.
—My Lord of Cambridge, and my kind Lord of Masham,
And you, my gentle knight, give me your thoughts.
Think you not that the powers we bear with us
Will cut their passage through the force of France,
Doing the execution and the act
For which we have in head assembled them?",0.5994,0.98813,0.53559
henry-v,Henry V,main,2,2,6,128,speech,SCROOP,SCROOP,"No doubt, my liege, if each man do his best.",0.7438,0.99331,-0.08162
henry-v,Henry V,main,2,2,6,129,speech,KING HENRY,KING HENRY,"I doubt not that, since we are well-persuaded
We carry not a heart with us from hence
That grows not in a fair consent with ours,
Nor leave not one behind that doth not wish
Success and conquest to attend on us.",0.8307,0.99612,-0.68587
henry-v,Henry V,main,2,2,6,130,speech,CAMBRIDGE,CAMBRIDGE,"Never was monarch better feared and loved
Than is your Majesty. There’s not, I think, a subject
That sits in heart-grief and uneasiness
Under the sweet shade of your government.",-0.6032,0.99731,-0.44747
henry-v,Henry V,main,2,2,6,131,speech,GREY,GREY,"True. Those that were your father’s enemies
Have steeped their galls in honey, and do serve you
With hearts create of duty and of zeal.",0.8658,0.99576,0.6548
henry-v,Henry V,main,2,2,6,132,speech,KING HENRY,KING HENRY,"We therefore have great cause of thankfulness
And shall forget the office of our hand
Sooner than quittance of desert and merit
According to the weight and worthiness.",0.6249,0.99718,-0.37406
henry-v,Henry V,main,2,2,6,133,speech,SCROOP,SCROOP,"So service shall with steelèd sinews toil,
And labor shall refresh itself with hope
To do your Grace incessant services.",0.4404,0.99708,-0.23403
henry-v,Henry V,main,2,2,6,134,speech,KING HENRY,KING HENRY,"We judge no less.— Uncle of Exeter,
Enlarge the man committed yesterday
That railed against our person. We consider
It was excess of wine that set him on,
And on his more advice we pardon him.",0.1779,0.99132,-0.7119
henry-v,Henry V,main,2,2,6,135,speech,SCROOP,SCROOP,"That’s mercy, but too much security.
Let him be punished, sovereign, lest example
Breed, by his sufferance, more of such a kind.",0.1154,-0.99373,-0.55684
henry-v,Henry V,main,2,2,6,136,speech,KING HENRY,KING HENRY,"Oh, let us yet be merciful.",0.0,-0.97645,-0.18289
henry-v,Henry V,main,2,2,6,137,speech,CAMBRIDGE,CAMBRIDGE,"So may Your Highness, and yet punish, too.",-0.6808,-0.88793,-0.24375
henry-v,Henry V,main,2,2,6,138,speech,GREY,GREY,"Sir, you show great mercy if you give him life
After the taste of much correction.",-0.1531,-0.99604,0.27621
henry-v,Henry V,main,2,2,6,139,speech,KING HENRY,KING HENRY,"Alas, your too much love and care of me
Are heavy orisons 'gainst this poor wretch.
If little faults proceeding on distemper
Shall not be winked at, how shall we stretch our eye
When capital crimes, chewed, swallowed, and digested,
Appear before us? We’ll yet enlarge that man,
Though Cambridge, Scroop, and Grey, in their dear care
And tender preservation of our person,
Would have him punished. And now to our French causes.
Who are the late commissioners?",0.5501,0.98222,-0.74748
henry-v,Henry V,main,2,2,6,140,speech,CAMBRIDGE,CAMBRIDGE,"I one, my lord.
Your Highness bade me ask for it today.",0.0,0.9934,0.57489
henry-v,Henry V,main,2,2,6,141,speech,SCROOP,SCROOP,"So did you me, my liege.",0.0,0.99075,0.31804
henry-v,Henry V,main,2,2,6,142,speech,GREY,GREY,"And I, my royal sovereign.",0.0,0.99367,0.73042
henry-v,Henry V,main,2,2,6,143,speech,KING HENRY,KING HENRY,"Then, Richard, Earl of Cambridge, there is yours.
—There yours, Lord Scroop of Masham.
—And, sir knight, Grey of Northumberland, this same is
yours. [gives each of them a paper]
—Read them, and know I know your worthiness.
—My Lord of Westmoreland and uncle Exeter,
We will aboard tonight. —Why, how now, gentlemen?
What see you in those papers, that you lose
So much complexion? —Look you, how they change.
Their cheeks are paper. —Why, what read you there
That have so cowarded and chased your blood
Out of appearance?",-0.5171,-0.98955,0.62721
henry-v,Henry V,main,2,2,6,144,speech,CAMBRIDGE,CAMBRIDGE,"I do confess my fault,
And do submit me to Your Highness' mercy.",-0.25,0.98425,0.59528
henry-v,Henry V,main,2,2,6,145,speech,"GREY, SCROOP",GREY SCROOP,To which we all appeal.,0.0,0.99689,0.41735
henry-v,Henry V,main,2,2,6,146,speech,KING HENRY,KING HENRY,"The mercy that was quick in us but late
By your own counsel is suppressed and killed.
You must not dare, for shame, to talk of mercy,
For your own reasons turn into your bosoms,
As dogs upon their masters, worrying you.
—See you, my princes and my noble peers,
These English monsters. My Lord of Cambridge here,
You know how apt our love was to accord
To furnish him with all appurtenants
Belonging to his honor, and this man
Hath, for a few light crowns, lightly conspired,
And sworn unto the practices of France,
To kill us here in Hampton; to the which
This knight, no less for bounty bound to us
Than Cambridge is, hath likewise sworn. —But Oh,
What shall I say to thee, Lord Scroop, thou cruel,
Ingrateful, savage, and inhuman creature?
Thou that didst bear the key of all my counsels,
That knew’st the very bottom of my soul,
That almost mightst have coined me into gold,
Wouldst thou have practiced on me for thy use—
May it be possible that foreign hire
Could out of thee extract one spark of evil
That might annoy my finger? 'Tis so strange
That, though the truth of it stands off as gross
As black and white, my eye will scarcely see it.
Treason and murder ever kept together
As two yoke-devils sworn to either’s purpose,
Working so grossly in a natural cause
That admiration did not whoop at them.
But thou, 'gainst all proportion, didst bring in
Wonder to wait on treason and on murder,
And whatsoever cunning fiend it was
That wrought upon thee so preposterously
Hath got the voice in hell for excellence.
All other devils that suggest by treasons
Do botch and bungle up damnation
With patches, colors, and with forms being fetched
From glist'ring semblances of piety.
But he that tempered thee bade thee stand up,
Gave thee no instance why thou shouldst do treason,
Unless to dub thee with the name of traitor.
If that same demon that hath gulled thee thus
Should with his lion gait walk the whole world,
He might return to vasty Tartar back
And tell the legions “I can never win
A soul so easy as that Englishman’s.”
Oh, how hast thou with jealousy infected
The sweetness of affiance! Show men dutiful?
Why, so didst thou. Seem they grave and learnèd?
Why, so didst thou. Come they of noble family?
Why, so didst thou. Seem they religious?
Why, so didst thou. Or are they spare in diet,
Free from gross passion or of mirth or anger,
Constant in spirit, not swerving with the blood,
Garnished and decked in modest complement,
Not working with the eye without the ear,
And but in purgèd judgment trusting neither?
Such and so finely bolted didst thou seem.
And thus thy fall hath left a kind of blot
To mark the full-fraught man and best endued
With some suspicion. I will weep for thee,
For this revolt of thine methinks is like
Another fall of man. —Their faults are open.
Arrest them to the answer of the law,
And God acquit them of their practices.",-0.9899,-0.99598,0.83988
henry-v,Henry V,main,2,2,6,147,speech,EXETER,EXETER,"I arrest thee of high treason, by the name of
Richard, Earl of Cambridge.
—I arrest thee of high treason, by the name of
Henry, Lord Scroop of Masham.
—I arrest thee of high treason, by the name of
Thomas Grey, knight, of Northumberland.",-0.9287,-0.99128,-0.22606
henry-v,Henry V,main,2,2,6,148,speech,SCROOP,SCROOP,"Our purposes God justly hath discovered,
And I repent my fault more than my death,
Which I beseech Your Highness to forgive,
Although my body pay the price of it.",-0.7063,0.99416,0.61258
henry-v,Henry V,main,2,2,6,149,speech,CAMBRIDGE,CAMBRIDGE,"For me, the gold of France did not seduce,
Although I did admit it as a motive
The sooner to effect what I intended;
But God be thankèd for prevention,
Which I in sufferance heartily will rejoice,
Beseeching God and you to pardon me.",0.9052,-0.98835,-0.59104
henry-v,Henry V,main,2,2,6,150,speech,GREY,GREY,"Never did faithful subject more rejoice
At the discovery of most dangerous treason
Than I do at this hour joy o'er myself,
Prevented from a damnèd enterprise.
My fault, but not my body, pardon, sovereign.",-0.4612,0.99448,-0.8108
