play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
king-john,King John,main,4,3,9,474,stage_direction,,,Enter the BASTARD,-0.6408,-0.98824,0.01177
king-john,King John,main,4,3,9,475,speech,BASTARD,BASTARD,"Once more to-day well met, distemper'd lords!
The king by me requests your presence straight.",-0.5562,-0.99246,0.75167
king-john,King John,main,4,3,9,476,speech,SALISBURY,SALISBURY,"The king hath dispossess'd himself of us:
We will not line his thin bestained cloak
With our pure honours, nor attend the foot
That leaves the print of blood where'er it walks.
Return and tell him so: we know the worst.",-0.25,-0.99728,-0.68603
king-john,King John,main,4,3,9,477,speech,BASTARD,BASTARD,"Whate'er you think, good words, I think, were best.",0.4404,-0.98968,-0.43491
king-john,King John,main,4,3,9,478,speech,SALISBURY,SALISBURY,"Our griefs, and not our manners, reason now.",-0.4404,-0.99804,-0.48539
king-john,King John,main,4,3,9,479,speech,BASTARD,BASTARD,"But there is little reason in your grief;
Therefore 'twere reason you had manners now.",0.1072,-0.99056,-0.4081
king-john,King John,main,4,3,9,480,speech,PEMBROKE,PEMBROKE,"Sir, sir, impatience hath his privilege.",-0.4215,-0.98127,0.37127
king-john,King John,main,4,3,9,481,speech,BASTARD,BASTARD,"'Tis true, to hurt his master, no man else.",-0.7783,0.96985,-0.53908
king-john,King John,main,4,3,9,482,speech,SALISBURY,SALISBURY,This is the prison. What is he lies here?,-0.8074,-0.99278,-0.54528
king-john,King John,main,4,3,9,483,speech,PEMBROKE,PEMBROKE,"O death, made proud with pure and princely beauty!
The earth had not a hole to hide this deed.",-0.7365,-0.99086,0.15231
king-john,King John,main,4,3,9,484,speech,SALISBURY,SALISBURY,"Murder, as hating what himself hath done,
Doth lay it open to urge on revenge.",-0.8442,-0.97875,-0.47227
king-john,King John,main,4,3,9,485,speech,BIGOT,BIGOT,"Or, when he doom'd this beauty to a grave,
Found it too precious-princely for a grave.",-0.0516,0.99315,-0.49418
king-john,King John,main,4,3,9,486,speech,SALISBURY,SALISBURY,"Sir Richard, what think you? have you beheld,
Or have you read or heard? or could you think?
Or do you almost think, although you see,
That you do see? could thought, without this object,
Form such another? This is the very top,
The height, the crest, or crest unto the crest,
Of murder's arms: this is the bloodiest shame,
The wildest savagery, the vilest stroke,
That ever wall-eyed wrath or staring rage
Presented to the tears of soft remorse.",-0.9729,0.99496,-0.79267
king-john,King John,main,4,3,9,487,speech,PEMBROKE,PEMBROKE,"All murders past do stand excused in this:
And this, so sole and so unmatchable,
Shall give a holiness, a purity,
To the yet unbegotten sin of times;
And prove a deadly bloodshed but a jest,
Exampled by this heinous spectacle.",-0.9325,-0.99664,-0.8133
king-john,King John,main,4,3,9,488,speech,BASTARD,BASTARD,"It is a damned and a bloody work;
The graceless action of a heavy hand,
If that it be the work of any hand.",-0.8834,-0.99279,-0.69883
king-john,King John,main,4,3,9,489,speech,SALISBURY,SALISBURY,"If that it be the work of any hand!
We had a kind of light what would ensue:
It is the shameful work of Hubert's hand;
The practise and the purpose of the king:
From whose obedience I forbid my soul,
Kneeling before this ruin of sweet life,
And breathing to his breathless excellence
The incense of a vow, a holy vow,
Never to taste the pleasures of the world,
Never to be infected with delight,
Nor conversant with ease and idleness,
Till I have set a glory to this hand,
By giving it the worship of revenge .",0.9779,-0.99553,-0.18465
king-john,King John,main,4,3,9,490,speech,BIGOT,BIGOT,Our souls religiously confirm thy words.,0.0,0.99728,0.29049
king-john,King John,main,4,3,9,491,stage_direction,,,Enter HUBERT,0.0,0.97516,0.01682
king-john,King John,main,4,3,9,492,speech,HUBERT,HUBERT,"Lords, I am hot with haste in seeking you:
Arthur doth live; the king hath sent for you.",0.3818,0.99043,0.66422
king-john,King John,main,4,3,9,493,speech,SALISBURY,SALISBURY,"O, he is old and blushes not at death.
Avaunt, thou hateful villain, get thee gone!",-0.8496,-0.99828,-0.81102
king-john,King John,main,4,3,9,494,speech,HUBERT,HUBERT,I am no villain.,0.471,0.98857,-0.63165
king-john,King John,main,4,3,9,495,speech,SALISBURY,SALISBURY,Must I rob the law?,-0.0516,-0.99648,-0.00854
king-john,King John,main,4,3,9,496,speech,BASTARD,BASTARD,"Your sword is bright, sir; put it up again.",0.4404,-0.99221,0.60852
king-john,King John,main,4,3,9,497,speech,SALISBURY,SALISBURY,Not till I sheathe it in a murderer's skin.,0.0,-0.98566,-0.49301
king-john,King John,main,4,3,9,498,speech,HUBERT,HUBERT,"Stand back, Lord Salisbury, stand back, I say;
By heaven, I think my sword's as sharp as yours:
I would not have you, lord, forget yourself,
Nor tempt the danger of my true defence;
Lest I, by marking of your rage, forget
Your worth, your greatness and nobility.",-0.8107,0.97475,0.66343
king-john,King John,main,4,3,9,499,speech,BIGOT,BIGOT,"Out, dunghill! darest thou brave a nobleman?",-0.6696,-0.99873,-0.39009
king-john,King John,main,4,3,9,500,speech,HUBERT,HUBERT,"Not for my life: but yet I dare defend
My innocent life against an emperor.",-0.1027,0.98347,-0.61666
king-john,King John,main,4,3,9,501,speech,SALISBURY,SALISBURY,Thou art a murderer.,-0.6808,-0.9988,-0.45147
king-john,King John,main,4,3,9,502,speech,HUBERT,HUBERT,"Do not prove me so;
Yet I am none: whose tongue soe'er speaks false,
Not truly speaks; who speaks not truly, lies.",-0.8586,-0.99856,-0.65049
king-john,King John,main,4,3,9,503,speech,PEMBROKE,PEMBROKE,Cut him to pieces.,-0.2732,-0.99625,0.01822
king-john,King John,main,4,3,9,504,speech,BASTARD,BASTARD,"Keep the peace, I say.",0.5423,0.98567,-0.4856
king-john,King John,main,4,3,9,505,speech,SALISBURY,SALISBURY,"Stand by, or I shall gall you, Faulconbridge.",-0.5859,-0.99651,0.00583
king-john,King John,main,4,3,9,506,speech,BASTARD,BASTARD,"Thou wert better gall the devil, Salisbury:
If thou but frown on me, or stir thy foot,
Or teach thy hasty spleen to do me shame,
I'll strike thee dead. Put up thy sword betime;
Or I'll so maul you and your toasting-iron,
That you shall think the devil is come from hell.",-0.9755,-0.99801,-0.77718
king-john,King John,main,4,3,9,507,speech,BIGOT,BIGOT,"What wilt thou do, renowned Faulconbridge?
Second a villain and a murderer?",-0.8992,-0.99334,-0.05997
king-john,King John,main,4,3,9,508,speech,HUBERT,HUBERT,"Lord Bigot, I am none.",0.0,-0.95921,-0.59585
king-john,King John,main,4,3,9,509,speech,BIGOT,BIGOT,Who kill'd this prince?,-0.6705,-0.99581,-0.48379
king-john,King John,main,4,3,9,510,speech,HUBERT,HUBERT,"'Tis not an hour since I left him well:
I honour'd him, I loved him, and will weep
My date of life out for his sweet life's loss.",0.8074,-0.99264,0.54102
king-john,King John,main,4,3,9,511,speech,SALISBURY,SALISBURY,"Trust not those cunning waters of his eyes,
For villany is not without such rheum;
And he, long traded in it, makes it seem
Like rivers of remorse and innocency.
Away with me, all you whose souls abhor
The uncleanly savours of a slaughter-house;
For I am stifled with this smell of sin.",-0.9628,-0.99839,-0.86189
king-john,King John,main,4,3,9,512,speech,BIGOT,BIGOT,"Away toward Bury, to the Dauphin there!",0.0,0.99756,0.4819
king-john,King John,main,4,3,9,513,speech,PEMBROKE,PEMBROKE,There tell the king he may inquire us out.,0.0,0.98782,0.04951
king-john,King John,main,4,3,9,514,stage_direction,,,Exeunt Lords,0.0,-0.89044,-0.02335
king-john,King John,main,4,3,9,515,speech,BASTARD,BASTARD,"Here's a good world! Knew you of this fair work?
Beyond the infinite and boundless reach
Of mercy, if thou didst this deed of death,
Art thou damn'd, Hubert.",-0.6533,0.98615,0.59419
king-john,King John,main,4,3,9,516,speech,HUBERT,HUBERT,"Do but hear me, sir.",0.0,0.42215,0.39106
king-john,King John,main,4,3,9,517,speech,BASTARD,BASTARD,"Ha! I'll tell thee what;
Thou'rt damn'd as black—nay, nothing is so black;
Thou art more deep damn'd than Prince Lucifer:
There is not yet so ugly a fiend of hell
As thou shalt be, if thou didst kill this child.",-0.9427,-0.9935,-0.6941
king-john,King John,main,4,3,9,518,speech,HUBERT,HUBERT,Upon my soul—,0.0,0.97567,0.49579
king-john,King John,main,4,3,9,519,speech,BASTARD,BASTARD,"If thou didst but consent
To this most cruel act, do but despair;
And if thou want'st a cord, the smallest thread
That ever spider twisted from her womb
Will serve to strangle thee, a rush will be a beam
To hang thee on; or wouldst thou drown thyself,
Put but a little water in a spoon,
And it shall be as all the ocean,
Enough to stifle such a villain up.
I do suspect thee very grievously.",-0.9393,-0.99605,-0.78475
king-john,King John,main,4,3,9,520,speech,HUBERT,HUBERT,"If I in act, consent, or sin of thought,
Be guilty of the stealing that sweet breath
Which was embounded in this beauteous clay,
Let hell want pains enough to torture me.
I left him well.",0.5385,0.53687,0.64177
king-john,King John,main,4,3,9,521,speech,BASTARD,BASTARD,"Go, bear him in thine arms.
I am amazed, methinks, and lose my way
Among the thorns and dangers of this world.
How easy dost thou take all England up!
From forth this morsel of dead royalty,
The life, the right and truth of all this realm
Is fled to heaven; and England now is left
To tug and scamble and to part by the teeth
The unowed interest of proud-swelling state.
Now for the bare-pick'd bone of majesty
Doth dogged war bristle his angry crest
And snarleth in the gentle eyes of peace:
Now powers from home and discontents at home
Meet in one line; and vast confusion waits,
As doth a raven on a sick-fall'n beast,
The imminent decay of wrested pomp.
Now happy he whose cloak and cincture can
Hold out this tempest. Bear away that child
And follow me with speed: I'll to the king:
A thousand businesses are brief in hand,
And heaven itself doth frown upon the land.",-0.9621,0.87634,0.71565
king-john,King John,main,4,3,9,522,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,5,1,10,523,stage_direction,,,"Enter KING JOHN, CARDINAL PANDULPH, and Attendants",0.0,0.97638,0.08906
king-john,King John,main,5,1,10,524,speech,KING JOHN,KING JOHN,"Thus have I yielded up into your hand
The circle of my glory.",0.765,0.98957,0.67495
king-john,King John,main,5,1,10,525,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,"Take again
From this my hand, as holding of the pope
Your sovereign greatness and authority.",0.6597,0.8016,0.4574
king-john,King John,main,5,1,10,526,speech,KING JOHN,KING JOHN,"Now keep your holy word: go meet the French,
And from his holiness use all your power
To stop their marches 'fore we are inflamed.
Our discontented counties do revolt;
Our people quarrel with obedience,
Swearing allegiance and the love of soul
To stranger blood, to foreign royalty.
This inundation of mistemper'd humour
Rests by you only to be qualified:
Then pause not; for the present time's so sick,
That present medicine must be minister'd,
Or overthrow incurable ensues.",-0.9721,0.59715,-0.84277
king-john,King John,main,5,1,10,527,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,"It was my breath that blew this tempest up,
Upon your stubborn usage of the pope;
But since you are a gentle convertite,
My tongue shall hush again this storm of war
And make fair weather in your blustering land.
On this Ascension-day, remember well,
Upon your oath of service to the pope,
Go I to make the French lay down their arms.",-0.3919,0.98835,0.70161
king-john,King John,main,5,1,10,528,stage_direction,,,Exit,0.0,-0.99615,0.01202
king-john,King John,main,5,1,10,529,speech,KING JOHN,KING JOHN,"Is this Ascension-day? Did not the prophet
Say that before Ascension-day at noon
My crown I should give off? Even so I have:
I did suppose it should be on constraint:
But, heaven be thank'd, it is but voluntary.",0.644,0.98978,0.09083
king-john,King John,main,5,1,10,530,stage_direction,,,Enter the BASTARD,-0.6408,-0.98824,0.01177
king-john,King John,main,5,1,10,531,speech,BASTARD,BASTARD,"All Kent hath yielded; nothing there holds out
But Dover castle: London hath received,
Like a kind host, the Dauphin and his powers:
Your nobles will not hear you, but are gone
To offer service to your enemy,
And wild amazement hurries up and down
The little number of your doubtful friends.",-0.4215,0.85868,-0.71075
king-john,King John,main,5,1,10,532,speech,KING JOHN,KING JOHN,"Would not my lords return to me again,
After they heard young Arthur was alive?",0.3818,-0.99107,-0.26044
king-john,King John,main,5,1,10,533,speech,BASTARD,BASTARD,"They found him dead and cast into the streets,
An empty casket, where the jewel of life
By some damn'd hand was robb'd and ta'en away.",-0.7351,-0.99409,-0.77218
king-john,King John,main,5,1,10,534,speech,KING JOHN,KING JOHN,That villain Hubert told me he did live.,-0.2023,-0.96311,-0.55695
king-john,King John,main,5,1,10,535,speech,BASTARD,BASTARD,"So, on my soul, he did, for aught he knew.
But wherefore do you droop? why look you sad?
Be great in act, as you have been in thought;
Let not the world see fear and sad distrust
Govern the motion of a kingly eye:
Be stirring as the time; be fire with fire;
Threaten the threatener and outface the brow
Of bragging horror: so shall inferior eyes,
That borrow their behaviors from the great,
Grow great by your example and put on
The dauntless spirit of resolution.
Away, and glister like the god of war,
When he intendeth to become the field:
Show boldness and aspiring confidence.
What, shall they seek the lion in his den,
And fright him there? and make him tremble there?
O, let it not be said: forage, and run
To meet displeasure farther from the doors,
And grapple with him ere he comes so nigh.",-0.8343,0.99215,0.7827
king-john,King John,main,5,1,10,536,speech,KING JOHN,KING JOHN,"The legate of the pope hath been with me,
And I have made a happy peace with him;
And he hath promised to dismiss the powers
Led by the Dauphin.",0.836,0.99492,0.46572
king-john,King John,main,5,1,10,537,speech,BASTARD,BASTARD,"O inglorious league!
Shall we, upon the footing of our land,
Send fair-play orders and make compromise,
Insinuation, parley and base truce
To arms invasive? shall a beardless boy,
A cocker'd silken wanton, brave our fields,
And flesh his spirit in a warlike soil,
Mocking the air with colours idly spread,
And find no cheque? Let us, my liege, to arms:
Perchance the cardinal cannot make your peace;
Or if he do, let it at least be said
They saw we had a purpose of defence.",-0.9153,-0.99809,-0.88867
king-john,King John,main,5,1,10,538,speech,KING JOHN,KING JOHN,Have thou the ordering of this present time.,0.0,0.98291,0.25767
king-john,King John,main,5,1,10,539,speech,BASTARD,BASTARD,"Away, then, with good courage! yet, I know,
Our party may well meet a prouder foe.",0.5635,0.97849,0.39
king-john,King John,main,5,1,10,540,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,5,2,11,541,stage_direction,,,"Enter, in arms, LEWIS, SALISBURY, MELUN, PEMBROKE, BIGOT, and Soldiers",-0.3818,0.97291,0.1523
king-john,King John,main,5,2,11,542,speech,LEWIS,LEWIS,"My Lord Melun, let this be copied out,
And keep it safe for our remembrance:
Return the precedent to these lords again;
That, having our fair order written down,
Both they and we, perusing o'er these notes,
May know wherefore we took the sacrament
And keep our faiths firm and inviolable.",0.8834,0.99358,0.40317
king-john,King John,main,5,2,11,543,speech,SALISBURY,SALISBURY,"Upon our sides it never shall be broken.
And, noble Dauphin, albeit we swear
A voluntary zeal and an unurged faith
To your proceedings; yet believe me, prince,
I am not glad that such a sore of time
Should seek a plaster by contemn'd revolt,
And heal the inveterate canker of one wound
By making many. O, it grieves my soul,
That I must draw this metal from my side
To be a widow-maker! O, and there
Where honourable rescue and defence
Cries out upon the name of Salisbury!
But such is the infection of the time,
That, for the health and physic of our right,
We cannot deal but with the very hand
Of stern injustice and confused wrong.
And is't not pity, O my grieved friends,
That we, the sons and children of this isle,
Were born to see so sad an hour as this;
Wherein we step after a stranger march
Upon her gentle bosom, and fill up
Her enemies' ranks,—I must withdraw and weep
Upon the spot of this enforced cause,—
To grace the gentry of a land remote,
And follow unacquainted colours here?
What, here? O nation, that thou couldst remove!
That Neptune's arms, who clippeth thee about,
Would bear thee from the knowledge of thyself,
And grapple thee unto a pagan shore;
Where these two Christian armies might combine
The blood of malice in a vein of league,
And not to spend it so unneighbourly!",-0.973,-0.97538,-0.72798
king-john,King John,main,5,2,11,544,speech,LEWIS,LEWIS,"A noble temper dost thou show in this;
And great affections wrestling in thy bosom
Doth make an earthquake of nobility.
O, what a noble combat hast thou fought
Between compulsion and a brave respect!
Let me wipe off this honourable dew,
That silverly doth progress on thy cheeks:
My heart hath melted at a lady's tears,
Being an ordinary inundation;
But this effusion of such manly drops,
This shower, blown up by tempest of the soul,
Startles mine eyes, and makes me more amazed
Than had I seen the vaulty top of heaven
Figured quite o'er with burning meteors.
Lift up thy brow, renowned Salisbury,
And with a great heart heave away the storm:
Commend these waters to those baby eyes
That never saw the giant world enraged;
Nor met with fortune other than at feasts,
Full of warm blood, of mirth, of gossiping.
Come, come; for thou shalt thrust thy hand as deep
Into the purse of rich prosperity
As Lewis himself: so, nobles, shall you all,
That knit your sinews to the strength of mine.
And even there, methinks, an angel spake:",0.9642,0.99615,0.85211
king-john,King John,main,5,2,11,545,stage_direction,,,Enter CARDINAL PANDULPH,0.0,-0.95517,0.00584
king-john,King John,main,5,2,11,546,speech,LEWIS,LEWIS,"Look, where the holy legate comes apace,
To give us warrant from the hand of heaven
And on our actions set the name of right
With holy breath.",0.5859,0.99078,0.51978
king-john,King John,main,5,2,11,547,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,"Hail, noble prince of France!
The next is this, King John hath reconciled
Himself to Rome; his spirit is come in,
That so stood out against the holy church,
The great metropolis and see of Rome:
Therefore thy threatening colours now wind up;
And tame the savage spirit of wild war,
That like a lion foster'd up at hand,
It may lie gently at the foot of peace,
And be no further harmful than in show.",0.7745,0.99428,0.74693
king-john,King John,main,5,2,11,548,speech,LEWIS,LEWIS,"Your grace shall pardon me, I will not back:
I am too high-born to be propertied,
To be a secondary at control,
Or useful serving-man and instrument,
To any sovereign state throughout the world.
Your breath first kindled the dead coal of wars
Between this chastised kingdom and myself,
And brought in matter that should feed this fire;
And now 'tis far too huge to be blown out
With that same weak wind which enkindled it.
You taught me how to know the face of right,
Acquainted me with interest to this land,
Yea, thrust this enterprise into my heart;
And come ye now to tell me John hath made
His peace with Rome? What is that peace to me?
I, by the honour of my marriage-bed,
After young Arthur, claim this land for mine;
And, now it is half-conquer'd, must I back
Because that John hath made his peace with Rome?
Am I Rome's slave? What penny hath Rome borne,
What men provided, what munition sent,
To underprop this action? Is't not I
That undergo this charge? who else but I,
And such as to my claim are liable,
Sweat in this business and maintain this war?
Have I not heard these islanders shout out
'Vive le roi!' as I have bank'd their towns?
Have I not here the best cards for the game,
To win this easy match play'd for a crown?
And shall I now give o'er the yielded set?
No, no, on my soul, it never shall be said.",0.9304,0.98303,0.26208
king-john,King John,main,5,2,11,549,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,You look but on the outside of this work.,0.0,-0.98297,-0.20717
king-john,King John,main,5,2,11,550,speech,LEWIS,LEWIS,"Outside or inside, I will not return
Till my attempt so much be glorified
As to my ample hope was promised
Before I drew this gallant head of war,
And cull'd these fiery spirits from the world,
To outlook conquest and to win renown
Even in the jaws of danger and of death.",0.8934,0.99616,0.35213
king-john,King John,main,5,2,11,551,stage_direction,,,Trumpet sounds,0.0,0.97732,0.00519
king-john,King John,main,5,2,11,552,speech,LEWIS,LEWIS,What lusty trumpet thus doth summon us?,0.0,0.98168,-0.04472
king-john,King John,main,5,2,11,553,speech,LEWIS,LEWIS,What lusty trumpet thus doth summon us?,0.0,0.98168,-0.04472
king-john,King John,main,5,2,11,554,stage_direction,,,"Enter the BASTARD, attended",-0.6408,-0.98603,0.01563
king-john,King John,main,5,2,11,555,speech,BASTARD,BASTARD,"According to the fair play of the world,
Let me have audience; I am sent to speak:
My holy lord of Milan, from the king
I come, to learn how you have dealt for him;
And, as you answer, I do know the scope
And warrant limited unto my tongue.",0.5719,0.98698,0.0856
king-john,King John,main,5,2,11,556,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,"The Dauphin is too wilful-opposite,
And will not temporize with my entreaties;
He flatly says he'll not lay down his arms.",-0.6486,-0.99894,-0.70153
king-john,King John,main,5,2,11,557,speech,BASTARD,BASTARD,"By all the blood that ever fury breathed,
The youth says well. Now hear our English king;
For thus his royalty doth speak in me.
He is prepared, and reason too he should:
This apish and unmannerly approach,
This harness'd masque and unadvised revel,
This unhair'd sauciness and boyish troops,
The king doth smile at; and is well prepared
To whip this dwarfish war, these pigmy arms,
From out the circle of his territories.
That hand which had the strength, even at your door,
To cudgel you and make you take the hatch,
To dive like buckets in concealed wells,
To crouch in litter of your stable planks,
To lie like pawns lock'd up in chests and trunks,
To hug with swine, to seek sweet safety out
In vaults and prisons, and to thrill and shake
Even at the crying of your nation's crow,
Thinking his voice an armed Englishman;
Shall that victorious hand be feebled here,
That in your chambers gave you chastisement?
No: know the gallant monarch is in arms
And like an eagle o'er his aery towers,
To souse annoyance that comes near his nest.
And you degenerate, you ingrate revolts,
You bloody Neroes, ripping up the womb
Of your dear mother England, blush for shame;
For your own ladies and pale-visaged maids
Like Amazons come tripping after drums,
Their thimbles into armed gauntlets change,
Their needles to lances, and their gentle hearts
To fierce and bloody inclination.",0.9313,0.95303,0.48463
king-john,King John,main,5,2,11,558,speech,LEWIS,LEWIS,"There end thy brave, and turn thy face in peace;
We grant thou canst outscold us: fare thee well;
We hold our time too precious to be spent
With such a brabbler.",0.5267,-0.99698,-0.47825
king-john,King John,main,5,2,11,559,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,Give me leave to speak.,0.0,0.96328,0.07135
king-john,King John,main,5,2,11,560,speech,BASTARD,BASTARD,"No, I will speak.",0.0,-0.99567,-0.36729
king-john,King John,main,5,2,11,561,speech,LEWIS,LEWIS,"We will attend to neither.
Strike up the drums; and let the tongue of war
Plead for our interest and our being here.",-0.128,-0.99553,-0.27814
king-john,King John,main,5,2,11,562,speech,BASTARD,BASTARD,"Indeed your drums, being beaten, will cry out;
And so shall you, being beaten: do but start
An echo with the clamour of thy drum,
And even at hand a drum is ready braced
That shall reverberate all as loud as thine;
Sound but another, and another shall
As loud as thine rattle the welkin's ear
And mock the deep-mouth'd thunder: for at hand,
Not trusting to this halting legate here,
Whom he hath used rather for sport than need
Is warlike John; and in his forehead sits
A bare-ribb'd death, whose office is this day
To feast upon whole thousands of the French.",-0.8503,-0.9907,-0.45681
king-john,King John,main,5,2,11,563,speech,LEWIS,LEWIS,"Strike up our drums, to find this danger out.",-0.6124,0.97254,-0.13623
king-john,King John,main,5,2,11,564,speech,BASTARD,BASTARD,"And thou shalt find it, Dauphin, do not doubt.",0.2755,0.98293,0.25306
king-john,King John,main,5,2,11,565,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,5,3,12,566,stage_direction,,,Alarums. Enter KING JOHN and HUBERT,0.0,0.98844,0.19241
king-john,King John,main,5,3,12,567,speech,KING JOHN,KING JOHN,"How goes the day with us? O, tell me, Hubert.",-0.3818,0.97356,-0.17042
king-john,King John,main,5,3,12,568,speech,HUBERT,HUBERT,"Badly, I fear. How fares your majesty?",-0.4767,-0.99649,-0.62411
king-john,King John,main,5,3,12,569,speech,KING JOHN,KING JOHN,"This fever, that hath troubled me so long,
Lies heavy on me; O, my heart is sick!",-0.3802,-0.98906,-0.32402
king-john,King John,main,5,3,12,570,stage_direction,,,Enter a Messenger,0.0,-0.9454,0.00373
king-john,King John,main,5,3,12,571,speech,MESSENGER,MESSENGER,"My lord, your valiant kinsman, Faulconbridge,
Desires your majesty to leave the field
And send him word by me which way you go.",0.1531,0.97828,0.35934
king-john,King John,main,5,3,12,572,speech,KING JOHN,KING JOHN,"Tell him, toward Swinstead, to the abbey there.",0.0,0.99447,0.28004
king-john,King John,main,5,3,12,573,speech,MESSENGER,MESSENGER,"Be of good comfort; for the great supply
That was expected by the Dauphin here,
Are wreck'd three nights ago on Goodwin Sands.
This news was brought to Richard but even now:
The French fight coldly, and retire themselves.",0.1511,-0.99093,-0.59648
king-john,King John,main,5,3,12,574,speech,KING JOHN,KING JOHN,"Ay me! this tyrant fever burns me up,
And will not let me welcome this good news.
Set on toward Swinstead: to my litter straight;
Weakness possesseth me, and I am faint.",0.2481,-0.99682,-0.77292
king-john,King John,main,5,3,12,575,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,5,4,13,576,stage_direction,,,"Enter SALISBURY, PEMBROKE, and BIGOT",0.0,-0.97237,0.15958
king-john,King John,main,5,4,13,577,speech,SALISBURY,SALISBURY,I did not think the king so stored with friends.,0.5233,0.99276,-0.46062
king-john,King John,main,5,4,13,578,speech,PEMBROKE,PEMBROKE,"Up once again; put spirit in the French:
If they miscarry, we miscarry too.",0.0516,0.99698,0.38478
king-john,King John,main,5,4,13,579,speech,SALISBURY,SALISBURY,"That misbegotten devil, Faulconbridge,
In spite of spite, alone upholds the day.",-0.5574,0.99252,0.56938
king-john,King John,main,5,4,13,580,speech,PEMBROKE,PEMBROKE,They say King John sore sick hath left the field.,-0.7346,-0.98701,-0.37107
king-john,King John,main,5,4,13,581,stage_direction,,,"Enter MELUN, wounded",0.0,-0.98625,-0.10631
king-john,King John,main,5,4,13,582,speech,MELUN,MELUN,Lead me to the revolts of England here.,-0.2023,-0.96707,0.07615
king-john,King John,main,5,4,13,583,speech,SALISBURY,SALISBURY,When we were happy we had other names.,0.5719,0.99212,-0.30646
king-john,King John,main,5,4,13,584,speech,PEMBROKE,PEMBROKE,It is the Count Melun.,0.0,0.9786,0.35368
king-john,King John,main,5,4,13,585,speech,SALISBURY,SALISBURY,Wounded to death.,-0.6369,-0.99768,-0.84926
king-john,King John,main,5,4,13,586,speech,MELUN,MELUN,"Fly, noble English, you are bought and sold;
Unthread the rude eye of rebellion
And welcome home again discarded faith.
Seek out King John and fall before his feet;
For if the French be lords of this loud day,
He means to recompense the pains you take
By cutting off your heads: thus hath he sworn
And I with him, and many moe with me,
Upon the altar at Saint Edmundsbury;
Even on that altar where we swore to you
Dear amity and everlasting love.",0.9468,0.96153,-0.72364
king-john,King John,main,5,4,13,587,speech,SALISBURY,SALISBURY,May this be possible? may this be true?,0.5588,0.73579,-0.12043
king-john,King John,main,5,4,13,588,speech,MELUN,MELUN,"Have I not hideous death within my view,
Retaining but a quantity of life,
Which bleeds away, even as a form of wax
Resolveth from his figure 'gainst the fire?
What in the world should make me now deceive,
Since I must lose the use of all deceit?
Why should I then be false, since it is true
That I must die here and live hence by truth?
I say again, if Lewis do win the day,
He is forsworn, if e'er those eyes of yours
Behold another day break in the east:
But even this night, whose black contagious breath
Already smokes about the burning crest
Of the old, feeble and day-wearied sun,
Even this ill night, your breathing shall expire,
Paying the fine of rated treachery
Even with a treacherous fine of all your lives,
If Lewis by your assistance win the day.
Commend me to one Hubert with your king:
The love of him, and this respect besides,
For that my grandsire was an Englishman,
Awakes my conscience to confess all this.
In lieu whereof, I pray you, bear me hence
From forth the noise and rumour of the field,
Where I may think the remnant of my thoughts
In peace, and part this body and my soul
With contemplation and devout desires.",-0.9572,0.87298,-0.56558
king-john,King John,main,5,4,13,589,speech,SALISBURY,SALISBURY,"We do believe thee: and beshrew my soul
But I do love the favour and the form
Of this most fair occasion, by the which
We will untread the steps of damned flight,
And like a bated and retired flood,
Leaving our rankness and irregular course,
Stoop low within those bounds we have o'erlook'd
And cabby run on in obedience
Even to our ocean, to our great King John.
My arm shall give thee help to bear thee hence;
For I do see the cruel pangs of death
Right in thine eye. Away, my friends! New flight;
And happy newness, that intends old righ t.",0.8946,0.99716,0.71547
king-john,King John,main,5,4,13,590,stage_direction,,,"Exeunt, leading off MELUN",0.4404,0.99746,0.02621
king-john,King John,main,5,5,14,591,stage_direction,,,Enter LEWIS and his train,0.0,0.98483,0.1507
king-john,King John,main,5,5,14,592,speech,LEWIS,LEWIS,"The sun of heaven methought was loath to set,
But stay'd and made the western welkin blush,
When English measure backward their own ground
In faint retire. O, bravely came we off,
When with a volley of our needless shot,
After such bloody toil, we bid good night;
And wound our tattering colours clearly up,
Last in the field, and almost lords of it!",-0.1494,0.99546,-0.58511
king-john,King John,main,5,5,14,593,stage_direction,,,Enter a Messenger,0.0,-0.9454,0.00373
king-john,King John,main,5,5,14,594,speech,MESSENGER,MESSENGER,"Where is my prince, the Dauphin?",0.0,0.1099,-0.00117
king-john,King John,main,5,5,14,595,speech,LEWIS,LEWIS,Here: what news?,0.0,-0.97779,-0.00047
